"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id1","Input.id2","Input.image1_title","Input.image1_label","Input.image1_url","Input.image2_title","Input.image2_label","Input.image2_url","Input.image3_title","Input.image3_label","Input.image3_url","Answer.equal","Answer.equal.label","Approve","Reject"
"3W0KKJIARR9RAW746XJOG37EORDK8C","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:22 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:22 PST 2021","","","3R5F3LQFV2KS63R03HGWPOHJDU1OZM","A2TQ2I0LS676X8","Submitted","Wed Nov 17 22:51:19 PST 2021","Wed Nov 17 23:03:42 PST 2021","Sat Nov 20 23:03:42 PST 2021","","","","743","0% (0/0)","0% (0/0)","0% (0/0)","41","41","ISIC_0012435","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0012435_resized.jpg?raw=true","ISIC_6862411","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6862411_resized.jpg?raw=true","ISIC_8481979","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_8481979_resized.jpg?raw=true","","uncertain"
"3W0KKJIARR9RAW746XJOG37EORDK8C","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:22 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:22 PST 2021","","","3YDGXNSEOZU9IEGVB71AY6EAXUV48O","A2V2L0ZXSHO9D7","Submitted","Wed Nov 17 22:51:12 PST 2021","Wed Nov 17 23:15:08 PST 2021","Sat Nov 20 23:15:08 PST 2021","","","","1436","100% (2/2)","100% (2/2)","100% (2/2)","41","41","ISIC_0012435","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0012435_resized.jpg?raw=true","ISIC_6862411","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6862411_resized.jpg?raw=true","ISIC_8481979","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_8481979_resized.jpg?raw=true","","very confident"
"3W0KKJIARR9RAW746XJOG37EORDK8C","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:22 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:22 PST 2021","","","3X0H8UUIT1O3A0EOZBDYAPX2TH0WS1","A9QRQL9CFJBI7","Submitted","Wed Nov 17 22:51:14 PST 2021","Wed Nov 17 22:54:04 PST 2021","Sat Nov 20 22:54:04 PST 2021","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","41","41","ISIC_0012435","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0012435_resized.jpg?raw=true","ISIC_6862411","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6862411_resized.jpg?raw=true","ISIC_8481979","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_8481979_resized.jpg?raw=true","","confident"
"3W0XM68YZPV9ZWNJ7CA91TK6AL7K1S","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:20 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:20 PST 2021","","","3VFJCI1K4ZZVCZOB5H9BYC6IDRRRG9","A2V2L0ZXSHO9D7","Submitted","Wed Nov 17 22:51:07 PST 2021","Wed Nov 17 23:05:42 PST 2021","Sat Nov 20 23:05:42 PST 2021","","","","875","100% (2/2)","100% (2/2)","100% (2/2)","3","3","ISIC_0000081","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0000081_resized.jpg?raw=true","ISIC_3065032","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3065032_resized.jpg?raw=true","ISIC_7748311","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7748311_resized.jpg?raw=true","","confident"
"3W0XM68YZPV9ZWNJ7CA91TK6AL7K1S","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:20 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:20 PST 2021","","","3WAKVUDHUWG4ZY5RG80MXAG9LNCU7D","A3I7ZBU31VKOMC","Submitted","Wed Nov 17 22:50:47 PST 2021","Wed Nov 17 22:52:46 PST 2021","Sat Nov 20 22:52:46 PST 2021","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","3","3","ISIC_0000081","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0000081_resized.jpg?raw=true","ISIC_3065032","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3065032_resized.jpg?raw=true","ISIC_7748311","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7748311_resized.jpg?raw=true","confident",""
"3W0XM68YZPV9ZWNJ7CA91TK6AL7K1S","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:20 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:20 PST 2021","","","3Z4XG4ZF48R0GG45VI3FVHB8QP08X7","ABVPW8753ZBJO","Submitted","Wed Nov 17 22:50:58 PST 2021","Wed Nov 17 22:51:55 PST 2021","Sat Nov 20 22:51:55 PST 2021","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","3","3","ISIC_0000081","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0000081_resized.jpg?raw=true","ISIC_3065032","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3065032_resized.jpg?raw=true","ISIC_7748311","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7748311_resized.jpg?raw=true","confident",""
"3WRAAIUSBJZBDKZQ2EIR2OLBAOSXAI","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3RKNTXVS3MYN129A85LOUXK5NIV4AS","A108BQB0ENJDKV","Submitted","Wed Nov 17 22:51:13 PST 2021","Wed Nov 17 22:53:53 PST 2021","Sat Nov 20 22:53:53 PST 2021","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","17","17","ISIC_0011158","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0011158_resized.jpg?raw=true","ISIC_1759817","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1759817_resized.jpg?raw=true","ISIC_9268487","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9268487_resized.jpg?raw=true","","very confident"
"3WRAAIUSBJZBDKZQ2EIR2OLBAOSXAI","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3FPRZHYEPY7MBUT4JM71GF6CUS03V7","A2Q5UDC8K589LF","Submitted","Wed Nov 17 22:50:42 PST 2021","Wed Nov 17 22:53:02 PST 2021","Sat Nov 20 22:53:02 PST 2021","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","17","17","ISIC_0011158","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0011158_resized.jpg?raw=true","ISIC_1759817","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1759817_resized.jpg?raw=true","ISIC_9268487","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9268487_resized.jpg?raw=true","","neutral"
"3WRAAIUSBJZBDKZQ2EIR2OLBAOSXAI","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3BQU611VFPKATP5HXU3FFAK13SR99E","A2TQ2I0LS676X8","Submitted","Wed Nov 17 22:51:15 PST 2021","Wed Nov 17 23:02:50 PST 2021","Sat Nov 20 23:02:50 PST 2021","","","","695","0% (0/0)","0% (0/0)","0% (0/0)","17","17","ISIC_0011158","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0011158_resized.jpg?raw=true","ISIC_1759817","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1759817_resized.jpg?raw=true","ISIC_9268487","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9268487_resized.jpg?raw=true","","uncertain"
"3WYZV0QBFJDGWU4I8SINXZ5HS6DXBD","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:22 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:22 PST 2021","","","35L9RVQFCOI1SNB3THMYON53ZQ8UHF","A1ZOS8ZOZIFJ84","Submitted","Wed Nov 17 22:51:21 PST 2021","Wed Nov 17 22:52:10 PST 2021","Sat Nov 20 22:52:10 PST 2021","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","32","32","ISIC_0011163","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0011163_resized.jpg?raw=true","ISIC_7095398","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7095398_resized.jpg?raw=true","ISIC_9480417","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9480417_resized.jpg?raw=true","uncertain",""
"3WYZV0QBFJDGWU4I8SINXZ5HS6DXBD","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:22 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:22 PST 2021","","","3L6L49WXW0XQVWXTD9U7MM4JV4U45M","A2V2L0ZXSHO9D7","Submitted","Wed Nov 17 22:51:08 PST 2021","Wed Nov 17 23:05:54 PST 2021","Sat Nov 20 23:05:54 PST 2021","","","","886","100% (2/2)","100% (2/2)","100% (2/2)","32","32","ISIC_0011163","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0011163_resized.jpg?raw=true","ISIC_7095398","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7095398_resized.jpg?raw=true","ISIC_9480417","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9480417_resized.jpg?raw=true","","confident"
"3WYZV0QBFJDGWU4I8SINXZ5HS6DXBD","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:22 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:22 PST 2021","","","3ZAZR5XV01IRXEUXDC75UON2OGIZC0","A2ZJAQE1IFJRZF","Submitted","Wed Nov 17 22:51:19 PST 2021","Wed Nov 17 23:00:56 PST 2021","Sat Nov 20 23:00:56 PST 2021","","","","577","0% (0/0)","0% (0/0)","0% (0/0)","32","32","ISIC_0011163","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0011163_resized.jpg?raw=true","ISIC_7095398","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7095398_resized.jpg?raw=true","ISIC_9480417","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9480417_resized.jpg?raw=true","","neutral"
"3XQ4XW3OD9CEC0INVPJPXYLLJLYS2Y","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","31LVTDXBL7ABYR2CG86RB4BQ98DRLF","A108BQB0ENJDKV","Submitted","Wed Nov 17 22:51:13 PST 2021","Wed Nov 17 22:53:29 PST 2021","Sat Nov 20 22:53:29 PST 2021","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","20","20","ISIC_0000292","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0000292_resized.jpg?raw=true","ISIC_5765854","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_5765854_resized.jpg?raw=true","ISIC_8462445","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_8462445_resized.jpg?raw=true","","very confident"
"3XQ4XW3OD9CEC0INVPJPXYLLJLYS2Y","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3J4Q2Z4UTY3RXKZB77OTFPI1BTFWQC","A18KS7Y1G3IUCM","Submitted","Wed Nov 17 22:51:12 PST 2021","Wed Nov 17 23:08:58 PST 2021","Sat Nov 20 23:08:58 PST 2021","","","","1066","0% (0/0)","0% (0/0)","0% (0/0)","20","20","ISIC_0000292","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0000292_resized.jpg?raw=true","ISIC_5765854","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_5765854_resized.jpg?raw=true","ISIC_8462445","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_8462445_resized.jpg?raw=true","uncertain",""
"3XQ4XW3OD9CEC0INVPJPXYLLJLYS2Y","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3NKQQ8O39Y5KG7617L38X2Q57YFUD6","A2RV6QX6SN4YIC","Submitted","Wed Nov 17 22:51:06 PST 2021","Wed Nov 17 22:53:21 PST 2021","Sat Nov 20 22:53:21 PST 2021","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","20","20","ISIC_0000292","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0000292_resized.jpg?raw=true","ISIC_5765854","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_5765854_resized.jpg?raw=true","ISIC_8462445","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_8462445_resized.jpg?raw=true","","neutral"
"3Y40HMYLL1IVSTDO8JZI2PX5HRKUXR","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3TDXMTX3CBUGM7WM3H6G8TS2WH66IJ","A2YKKYANFMPI8H","Submitted","Wed Nov 17 22:51:01 PST 2021","Wed Nov 17 22:51:42 PST 2021","Sat Nov 20 22:51:42 PST 2021","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","12","12","ISIC_0002647","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0002647_resized.jpg?raw=true","ISIC_1199843","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1199843_resized.jpg?raw=true","ISIC_5891384","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_5891384_resized.jpg?raw=true","","confident"
"3Y40HMYLL1IVSTDO8JZI2PX5HRKUXR","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3ZSY5X72NXBJ4C59T0MJ3LFK4DIROW","A3CPR7B99Z09SB","Submitted","Wed Nov 17 22:51:16 PST 2021","Wed Nov 17 22:52:22 PST 2021","Sat Nov 20 22:52:22 PST 2021","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","12","12","ISIC_0002647","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0002647_resized.jpg?raw=true","ISIC_1199843","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1199843_resized.jpg?raw=true","ISIC_5891384","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_5891384_resized.jpg?raw=true","","neutral"
"3Y40HMYLL1IVSTDO8JZI2PX5HRKUXR","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3TMFV4NEP8ELRGZFLD7TTYX1HNU8WE","AZWYX31WQMA3L","Submitted","Wed Nov 17 23:51:22 PST 2021","Thu Nov 18 00:02:11 PST 2021","Sun Nov 21 00:02:11 PST 2021","","","","649","0% (0/0)","0% (0/0)","0% (0/0)","12","12","ISIC_0002647","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0002647_resized.jpg?raw=true","ISIC_1199843","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1199843_resized.jpg?raw=true","ISIC_5891384","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_5891384_resized.jpg?raw=true","","very confident"
"3Y7LTZE0YTMKXOD391N3ZADGPRIUZO","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3QUO65DNQUOBK4XQXUHO8W24BCMUO3","A2RV6QX6SN4YIC","Submitted","Wed Nov 17 22:51:16 PST 2021","Wed Nov 17 22:55:15 PST 2021","Sat Nov 20 22:55:15 PST 2021","","","","239","0% (0/0)","0% (0/0)","0% (0/0)","28","28","ISIC_0014185","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014185_resized.jpg?raw=true","ISIC_2700320","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_2700320_resized.jpg?raw=true","ISIC_9940466","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9940466_resized.jpg?raw=true","","neutral"
"3Y7LTZE0YTMKXOD391N3ZADGPRIUZO","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","3WI0P0II61SS0FEK3R83SR3L0ZBRDZ","A2V2L0ZXSHO9D7","Submitted","Wed Nov 17 22:51:03 PST 2021","Wed Nov 17 22:52:49 PST 2021","Sat Nov 20 22:52:49 PST 2021","","","","106","100% (2/2)","100% (2/2)","100% (2/2)","28","28","ISIC_0014185","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014185_resized.jpg?raw=true","ISIC_2700320","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_2700320_resized.jpg?raw=true","ISIC_9940466","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9940466_resized.jpg?raw=true","","confident"
"3Y7LTZE0YTMKXOD391N3ZADGPRIUZO","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:21 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:21 PST 2021","","","39DD6S19JPB6UCEB93D0KCN59SVZET","AJYDHJ501NKB3","Submitted","Wed Nov 17 22:51:22 PST 2021","Wed Nov 17 22:53:15 PST 2021","Sat Nov 20 22:53:15 PST 2021","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","28","28","ISIC_0014185","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014185_resized.jpg?raw=true","ISIC_2700320","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_2700320_resized.jpg?raw=true","ISIC_9940466","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9940466_resized.jpg?raw=true","","very confident"
"3YZ7A3YHR5T6BX1AD8LNV5OX3VPS5Z","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:22 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:22 PST 2021","","","3EJPLAJKEMG2HXLW3LU28OVSSU7Z68","A18KS7Y1G3IUCM","Submitted","Wed Nov 17 22:51:06 PST 2021","Wed Nov 17 23:07:23 PST 2021","Sat Nov 20 23:07:23 PST 2021","","","","977","0% (0/0)","0% (0/0)","0% (0/0)","48","48","ISIC_0014156","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014156_resized.jpg?raw=true","ISIC_6228963","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6228963_resized.jpg?raw=true","ISIC_3863802","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3863802_resized.jpg?raw=true","very confident",""
"3YZ7A3YHR5T6BX1AD8LNV5OX3VPS5Z","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:22 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:22 PST 2021","","","3FE2ERCCZX8YSZPUG8IUYQF53VUOP1","A2V2L0ZXSHO9D7","Submitted","Wed Nov 17 22:51:05 PST 2021","Wed Nov 17 23:00:33 PST 2021","Sat Nov 20 23:00:33 PST 2021","","","","568","100% (2/2)","100% (2/2)","100% (2/2)","48","48","ISIC_0014156","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014156_resized.jpg?raw=true","ISIC_6228963","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6228963_resized.jpg?raw=true","ISIC_3863802","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3863802_resized.jpg?raw=true","","very confident"
"3YZ7A3YHR5T6BX1AD8LNV5OX3VPS5Z","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Wed Nov 17 22:50:22 PST 2021","3","BatchId:4607797;OriginalHitTemplateId:928390889;","3600","259200","Wed Nov 24 22:50:22 PST 2021","","","3LKC68YZ3A3OC8MVSUWPQKN1WSXOWW","A2ZJAQE1IFJRZF","Submitted","Wed Nov 17 22:51:14 PST 2021","Wed Nov 17 23:00:40 PST 2021","Sat Nov 20 23:00:40 PST 2021","","","","566","0% (0/0)","0% (0/0)","0% (0/0)","48","48","ISIC_0014156","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014156_resized.jpg?raw=true","ISIC_6228963","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6228963_resized.jpg?raw=true","ISIC_3863802","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3863802_resized.jpg?raw=true","","confident"
