"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id1","Input.id2","Input.image1_title","Input.image1_label","Input.image1_url","Input.image2_title","Input.image2_label","Input.image2_url","Input.image3_title","Input.image3_label","Input.image3_url","Answer.equal","Answer.equal.label","Answer.howMuch","Answer.howMuch.label","Approve","Reject"
"3VADEH0UHCXA47JTXNU1TBTEUYGSPH","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","36ZN444YTRY6BD2Q3DSAPTETI2MIOD","A1TW2BZRRS874Z","Submitted","Mon Nov 22 03:52:57 PST 2021","Mon Nov 22 03:55:22 PST 2021","Thu Nov 25 03:55:22 PST 2021","","","","145","100% (11/11)","100% (11/11)","0% (0/0)","40","40","ISIC_0013181","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0013181_resized.jpg?raw=true","ISIC_9870885","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9870885_resized.jpg?raw=true","ISIC_2844539","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_2844539_resized.jpg?raw=true","","A","","confident"
"3VADEH0UHCXA47JTXNU1TBTEUYGSPH","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3YJ6NA41JBGKROYX0VQPQUYJ5M7PJD","ALS4ARR5D4BEC","Submitted","Mon Nov 22 03:53:01 PST 2021","Mon Nov 22 03:57:41 PST 2021","Thu Nov 25 03:57:41 PST 2021","","","","280","0% (0/0)","0% (0/0)","0% (0/0)","40","40","ISIC_0013181","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0013181_resized.jpg?raw=true","ISIC_9870885","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9870885_resized.jpg?raw=true","ISIC_2844539","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_2844539_resized.jpg?raw=true","B","","","neutral"
"37SDSEDIN92P4VLIYND6BOBFFO481U","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3Z7EFSHGN9E2SJUICUJKX37RH17CXA","A1F1QHAACQSB9E","Submitted","Mon Nov 22 03:52:58 PST 2021","Mon Nov 22 03:58:13 PST 2021","Thu Nov 25 03:58:13 PST 2021","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","41","41","ISIC_0012435","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0012435_resized.jpg?raw=true","ISIC_6862411","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6862411_resized.jpg?raw=true","ISIC_8481979","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_8481979_resized.jpg?raw=true","B","","","confident"
"37SDSEDIN92P4VLIYND6BOBFFO481U","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3R2PKQ87NW8IBAHEQXDXXPPON27IMY","A35M1AO4UYXGCK","Submitted","Mon Nov 22 03:52:56 PST 2021","Mon Nov 22 03:56:49 PST 2021","Thu Nov 25 03:56:49 PST 2021","","","","233","100% (3/3)","100% (3/3)","100% (3/3)","41","41","ISIC_0012435","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0012435_resized.jpg?raw=true","ISIC_6862411","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6862411_resized.jpg?raw=true","ISIC_8481979","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_8481979_resized.jpg?raw=true","","A","","very confident"
"37SDSEDIN92P4VLIYND6BOBFFO481U","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3VE8AYVF8MXJGUDKVOXTPAB1N5QF8G","ATKLWAX72HM7A","Submitted","Mon Nov 22 03:52:35 PST 2021","Mon Nov 22 03:53:10 PST 2021","Thu Nov 25 03:53:10 PST 2021","","","","35","100% (8/8)","100% (8/8)","0% (0/0)","41","41","ISIC_0012435","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0012435_resized.jpg?raw=true","ISIC_6862411","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6862411_resized.jpg?raw=true","ISIC_8481979","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_8481979_resized.jpg?raw=true","","A","confident",""
"37MQ8Z1JQEWB8MUWUVBEFK9M09L2YJ","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","354P56DE9K3OKLDNR35MI9YL1BES7P","A2H1RXUC8XNNIW","Submitted","Mon Nov 22 03:52:43 PST 2021","Mon Nov 22 03:53:57 PST 2021","Thu Nov 25 03:53:57 PST 2021","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","42","42","ISIC_0000127","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0000127_resized.jpg?raw=true","ISIC_3002956","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3002956_resized.jpg?raw=true","ISIC_2598044","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_2598044_resized.jpg?raw=true","B","","","confident"
"37MQ8Z1JQEWB8MUWUVBEFK9M09L2YJ","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3X73LLYYQ1EOXXRUWGACASD9SF2NHA","A35M1AO4UYXGCK","Submitted","Mon Nov 22 03:52:49 PST 2021","Mon Nov 22 03:55:36 PST 2021","Thu Nov 25 03:55:36 PST 2021","","","","167","100% (3/3)","100% (3/3)","100% (3/3)","42","42","ISIC_0000127","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0000127_resized.jpg?raw=true","ISIC_3002956","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3002956_resized.jpg?raw=true","ISIC_2598044","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_2598044_resized.jpg?raw=true","","A","","very confident"
"37MQ8Z1JQEWB8MUWUVBEFK9M09L2YJ","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3K2755HG5S3VXP9BCW89B2P2YWNFDM","ATKLWAX72HM7A","Submitted","Mon Nov 22 03:52:49 PST 2021","Mon Nov 22 03:53:31 PST 2021","Thu Nov 25 03:53:31 PST 2021","","","","42","100% (8/8)","100% (8/8)","0% (0/0)","42","42","ISIC_0000127","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0000127_resized.jpg?raw=true","ISIC_3002956","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3002956_resized.jpg?raw=true","ISIC_2598044","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_2598044_resized.jpg?raw=true","B","","","confident"
"36AZSFEYZ40OS5ZN8DH59E8WCYVVB4","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3LUY3GC63Z0R7TXVZM1SN4TAER7P76","A1TW2BZRRS874Z","Submitted","Mon Nov 22 03:52:47 PST 2021","Mon Nov 22 03:55:03 PST 2021","Thu Nov 25 03:55:03 PST 2021","","","","136","100% (11/11)","100% (11/11)","0% (0/0)","43","43","ISIC_0015189","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0015189_resized.jpg?raw=true","ISIC_4560763","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4560763_resized.jpg?raw=true","ISIC_4176366","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4176366_resized.jpg?raw=true","","B","","uncertain"
"36AZSFEYZ40OS5ZN8DH59E8WCYVVB4","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3NGMS9VZTLISV9N7323ZZ2SNA93FFX","A35M1AO4UYXGCK","Submitted","Mon Nov 22 03:52:51 PST 2021","Mon Nov 22 03:55:57 PST 2021","Thu Nov 25 03:55:57 PST 2021","","","","186","100% (3/3)","100% (3/3)","100% (3/3)","43","43","ISIC_0015189","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0015189_resized.jpg?raw=true","ISIC_4560763","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4560763_resized.jpg?raw=true","ISIC_4176366","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4176366_resized.jpg?raw=true","","A","","very confident"
"36AZSFEYZ40OS5ZN8DH59E8WCYVVB4","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3EFE17QCRC5LDAJZ4CRY9MNFFEASHR","ATKLWAX72HM7A","Submitted","Mon Nov 22 03:53:01 PST 2021","Mon Nov 22 03:54:11 PST 2021","Thu Nov 25 03:54:11 PST 2021","","","","70","100% (8/8)","100% (8/8)","0% (0/0)","43","43","ISIC_0015189","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0015189_resized.jpg?raw=true","ISIC_4560763","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4560763_resized.jpg?raw=true","ISIC_4176366","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4176366_resized.jpg?raw=true","","A","neutral",""
"3U74KRR67MLBGMKV68MZZRK5W2TNT5","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3BXQMRHWKZYNK1CEKE2BGSDZHXUUMI","A2H1RXUC8XNNIW","Submitted","Mon Nov 22 03:52:58 PST 2021","Mon Nov 22 03:55:15 PST 2021","Thu Nov 25 03:55:15 PST 2021","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","44","44","ISIC_0001126","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0001126_resized.jpg?raw=true","ISIC_4163686","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4163686_resized.jpg?raw=true","ISIC_1554893","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1554893_resized.jpg?raw=true","A","","","neutral"
"3U74KRR67MLBGMKV68MZZRK5W2TNT5","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","37TD41K0AH9UW28JIKDXYVQZ2M5SCI","A2VT4O0U9D9LT5","Submitted","Mon Nov 22 03:52:54 PST 2021","Mon Nov 22 03:55:38 PST 2021","Thu Nov 25 03:55:38 PST 2021","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","44","44","ISIC_0001126","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0001126_resized.jpg?raw=true","ISIC_4163686","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4163686_resized.jpg?raw=true","ISIC_1554893","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1554893_resized.jpg?raw=true","B","","","neutral"
"3U74KRR67MLBGMKV68MZZRK5W2TNT5","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3SNVL38CI4SW8JVBDB4V79ZPLSSKCT","A3FCM5JHF95XCT","Submitted","Mon Nov 22 03:52:41 PST 2021","Mon Nov 22 03:53:39 PST 2021","Thu Nov 25 03:53:39 PST 2021","","","","58","100% (1/1)","100% (1/1)","0% (0/0)","44","44","ISIC_0001126","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0001126_resized.jpg?raw=true","ISIC_4163686","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4163686_resized.jpg?raw=true","ISIC_1554893","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1554893_resized.jpg?raw=true","A","","","neutral"
"3SBX2M1TKDNC2YIX7ZD8VD3ILEZQ4Z","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3IJXV6UZ1XJ98QU6V59EJOJYTP6IRM","A1DRKZ3SCLAS4V","Submitted","Mon Nov 22 03:53:01 PST 2021","Mon Nov 22 04:10:31 PST 2021","Thu Nov 25 04:10:31 PST 2021","","","","1050","0% (0/0)","0% (0/0)","0% (0/0)","45","45","ISIC_0014366","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014366_resized.jpg?raw=true","ISIC_4652753","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4652753_resized.jpg?raw=true","ISIC_7612992","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7612992_resized.jpg?raw=true","A","","","very confident"
"3SBX2M1TKDNC2YIX7ZD8VD3ILEZQ4Z","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3907X2AHF05KLS0PTAKXRDC23BLP2Q","A1F1QHAACQSB9E","Submitted","Mon Nov 22 03:52:42 PST 2021","Mon Nov 22 03:53:55 PST 2021","Thu Nov 25 03:53:55 PST 2021","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","45","45","ISIC_0014366","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014366_resized.jpg?raw=true","ISIC_4652753","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4652753_resized.jpg?raw=true","ISIC_7612992","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7612992_resized.jpg?raw=true","","A","","confident"
"3SBX2M1TKDNC2YIX7ZD8VD3ILEZQ4Z","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3N4BPTXIO8SSUDCBZ2PV1FLVSSZKU3","A354X9GNW3BJ23","Submitted","Mon Nov 22 03:53:17 PST 2021","Mon Nov 22 03:53:37 PST 2021","Thu Nov 25 03:53:37 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","45","45","ISIC_0014366","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014366_resized.jpg?raw=true","ISIC_4652753","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_4652753_resized.jpg?raw=true","ISIC_7612992","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7612992_resized.jpg?raw=true","A","","","confident"
"3P7QK0GJ3TLBDC41QHDXTRIO63P2ZA","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3NKQQ8O39Y5KG7617L38X2Q58J2UD0","A2FJMUOKON4OCQ","Submitted","Mon Nov 22 03:52:48 PST 2021","Mon Nov 22 03:54:40 PST 2021","Thu Nov 25 03:54:40 PST 2021","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","46","46","ISIC_0014385","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014385_resized.jpg?raw=true","ISIC_1595103","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1595103_resized.jpg?raw=true","ISIC_6809586","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6809586_resized.jpg?raw=true","","A","","very confident"
"3P7QK0GJ3TLBDC41QHDXTRIO63P2ZA","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3R5F3LQFV2KS63R03HGWPOHJEFOOZG","A35M1AO4UYXGCK","Submitted","Mon Nov 22 03:52:35 PST 2021","Mon Nov 22 03:54:20 PST 2021","Thu Nov 25 03:54:20 PST 2021","","","","105","100% (3/3)","100% (3/3)","100% (3/3)","46","46","ISIC_0014385","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014385_resized.jpg?raw=true","ISIC_1595103","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1595103_resized.jpg?raw=true","ISIC_6809586","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6809586_resized.jpg?raw=true","","B","","very confident"
"3P7QK0GJ3TLBDC41QHDXTRIO63P2ZA","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3JC6VJ2SABJ5XLDAMA4YZPQJOZCA5W","A3FCM5JHF95XCT","Submitted","Mon Nov 22 03:52:35 PST 2021","Mon Nov 22 03:53:07 PST 2021","Thu Nov 25 03:53:07 PST 2021","","","","32","100% (1/1)","100% (1/1)","0% (0/0)","46","46","ISIC_0014385","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014385_resized.jpg?raw=true","ISIC_1595103","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_1595103_resized.jpg?raw=true","ISIC_6809586","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6809586_resized.jpg?raw=true","","B","","confident"
"3SA4EMRVJV2A3YZHOLBHJ5NVZ6Y0P3","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3O6CYIULED1JPD6SOG8YPQFQFZ8WUB","A3HKZTDVORNEZ","Submitted","Mon Nov 22 03:55:06 PST 2021","Mon Nov 22 03:56:30 PST 2021","Thu Nov 25 03:56:30 PST 2021","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","47","47","ISIC_0013056","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0013056_resized.jpg?raw=true","ISIC_9609907","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9609907_resized.jpg?raw=true","ISIC_7960321","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7960321_resized.jpg?raw=true","","A","confident",""
"3SA4EMRVJV2A3YZHOLBHJ5NVZ6Y0P3","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3P529IW9KYLEV1X3PD6XUFX775PFL2","A3PBA2ZHVZFGA3","Submitted","Mon Nov 22 03:52:58 PST 2021","Mon Nov 22 03:54:57 PST 2021","Thu Nov 25 03:54:57 PST 2021","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","47","47","ISIC_0013056","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0013056_resized.jpg?raw=true","ISIC_9609907","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9609907_resized.jpg?raw=true","ISIC_7960321","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7960321_resized.jpg?raw=true","A","","","confident"
"3SA4EMRVJV2A3YZHOLBHJ5NVZ6Y0P3","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","3HSYG7LRBJYERH7Z5OLTVSCXQ11KK6","A3Q3C4VL16VYR8","Submitted","Mon Nov 22 03:52:46 PST 2021","Mon Nov 22 03:53:38 PST 2021","Thu Nov 25 03:53:38 PST 2021","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","47","47","ISIC_0013056","0.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0013056_resized.jpg?raw=true","ISIC_9609907","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_9609907_resized.jpg?raw=true","ISIC_7960321","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_7960321_resized.jpg?raw=true","B","","","neutral"
"3UOMW19E6D6Q4GCEGMVNG0KFHVU5CF","3LMOG6ZFAI7PYMLKJXO7BFVSNG22FI","Similarity Ratings of Skin Lesions","Image annotation based on similarity rating between anchor, A and B images.","similarity, image, annotation","$0.05","Mon Nov 22 03:52:15 PST 2021","3","BatchId:4611894;OriginalHitTemplateId:928390889;","3600","259200","Mon Nov 29 03:52:15 PST 2021","","","317HQ483I7SOTS2E2YSXA4EOSSHNI3","A1F1QHAACQSB9E","Submitted","Mon Nov 22 03:52:50 PST 2021","Mon Nov 22 03:56:19 PST 2021","Thu Nov 25 03:56:19 PST 2021","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","48","48","ISIC_0014156","1.0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_0014156_resized.jpg?raw=true","ISIC_6228963","1","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_6228963_resized.jpg?raw=true","ISIC_3863802","0","https://github.com/vcheplygina/crowdsim/blob/main/Extra/Data/batch/ISIC_3863802_resized.jpg?raw=true","B","","","very confident"
